"","date","P","Q"
"19349",2005-09-21,0,1.500801
"19350",2005-09-22,0,1.472484
"19351",2005-09-23,0,1.444167
"19352",2005-09-24,0,1.41585
"19353",2005-09-25,0,1.387533
"19354",2005-09-26,0,1.359216
"19355",2005-09-27,0,1.330899
"19356",2005-09-28,0,1.330899
"19357",2005-09-29,0,1.330899
"19358",2005-09-30,25.7519426360921,2.633481
"19359",2005-10-01,28.7897006178189,7.447371
"19360",2005-10-02,11.5360739098108,3.68121
"19361",2005-10-03,12.6752445179824,6.682812
"19362",2005-10-04,0.3,3.284772
"19363",2005-10-05,0,1.868922
"19364",2005-10-06,0,1.69902
"19365",2005-10-07,2.6,1.727337
"19366",2005-10-08,7.23863195159974,1.727337
"19367",2005-10-09,0.4,1.98219
"19368",2005-10-10,NA,1.670703
"19369",2005-10-11,NA,1.529118
"19370",2005-10-12,NA,1.41585
"19371",2005-10-13,NA,1.387533
"19372",2005-10-14,NA,1.41585
"19373",2005-10-15,NA,3.539625
"19374",2005-10-16,NA,2.888334
"19375",2005-10-17,NA,1.868922
"19376",2005-10-18,NA,1.642386
"19377",2005-10-19,NA,2.690115
"19378",2005-10-20,NA,2.067141
"19379",2005-10-21,NA,1.69902
"19380",2005-10-22,NA,1.585752
"19381",2005-10-23,NA,1.500801
"19382",2005-10-24,NA,1.41585
"19383",2005-10-25,NA,1.557435
"19384",2005-10-26,NA,2.8317
"19385",2005-10-27,NA,2.123775
"19386",2005-10-28,NA,5.776668
"19387",2005-10-29,NA,3.992697
"19388",2005-10-30,NA,2.803383
"19389",2005-10-31,NA,7.787175
"19390",2005-11-01,NA,14.469987
"19391",2005-11-02,NA,7.447371
"19392",2005-11-03,NA,18.604269
"19393",2005-11-04,NA,22.710234
"19394",2005-11-05,NA,64.222956
"19395",2005-11-06,NA,64.081371
"19396",2005-11-07,NA,35.282982
"19397",2005-11-08,NA,22.908453
"19398",2005-11-09,NA,16.820298
"19399",2005-11-10,NA,13.677111
"19400",2005-11-11,NA,13.337307
"19401",2005-11-12,NA,20.10507
"19402",2005-11-13,NA,82.232568
"19403",2005-11-14,NA,65.497221
"19404",2005-11-15,NA,38.454486
"19405",2005-11-16,NA,26.108274
"19406",2005-11-17,NA,19.170609
"19407",2005-11-18,NA,15.687618
"19408",2005-11-19,NA,13.507209
"19409",2005-11-20,NA,11.808189
"19410",2005-11-21,NA,10.448973
"19411",2005-11-22,NA,9.429561
"19412",2005-11-23,NA,8.636685
"19413",2005-11-24,NA,8.013711
"19414",2005-11-25,NA,31.063749
"19415",2005-11-26,NA,31.799991
"19416",2005-11-27,NA,21.747456
"19417",2005-11-28,NA,19.765266
"19418",2005-11-29,NA,35.849322
"19419",2005-11-30,NA,37.265172
"19420",2005-12-01,NA,67.790898
"19421",2005-12-02,NA,70.112892
"19422",2005-12-03,NA,46.213344
"19423",2005-12-04,NA,35.339616
"19424",2005-12-05,NA,28.571853
"19425",2005-12-06,NA,23.701329
"19426",2005-12-07,NA,22.143894
"19427",2005-12-08,NA,19.906851
"19428",2005-12-09,NA,18.915756
"19429",2005-12-10,NA,22.08726
"19430",2005-12-11,NA,31.007115
"19431",2005-12-12,NA,35.282982
"19432",2005-12-13,NA,31.120383
"19433",2005-12-14,NA,26.90115
"19434",2005-12-15,NA,23.078355
"19435",2005-12-16,NA,19.906851
"19436",2005-12-17,NA,17.754759
"19437",2005-12-18,NA,16.055739
"19438",2005-12-19,NA,39.587166
"19439",2005-12-20,NA,55.78449
"19440",2005-12-21,NA,53.632398
"19441",2005-12-22,NA,102.167736
"19442",2005-12-23,NA,106.868358
"19443",2005-12-24,NA,70.452696
"19444",2005-12-25,NA,52.839522
"19445",2005-12-26,NA,45.137298
"19446",2005-12-27,NA,96.56097
"19447",2005-12-28,NA,178.510368
"19448",2005-12-29,NA,172.620432
"19449",2005-12-30,NA,524.629059
"19450",2005-12-31,NA,419.94111
"19451",2006-01-01,NA,213.821667
"19452",2006-01-02,NA,117.770403
"19453",2006-01-03,NA,72.123399
"19454",2006-01-04,NA,52.556352
"19455",2006-01-05,NA,42.19233
"19456",2006-01-06,NA,35.764371
"19457",2006-01-07,NA,42.022428
"19458",2006-01-08,NA,59.18253
"19459",2006-01-09,NA,79.2876
"19460",2006-01-10,NA,395.899977
"19461",2006-01-11,NA,346.996518
"19462",2006-01-12,NA,189.44073
"19463",2006-01-13,NA,181.738506
"19464",2006-01-14,NA,173.724795
"19465",2006-01-15,NA,121.083492
"19466",2006-01-16,NA,88.745478
"19467",2006-01-17,NA,229.679187
"19468",2006-01-18,NA,206.006175
"19469",2006-01-19,NA,131.164344
"19470",2006-01-20,NA,128.162742
"19471",2006-01-21,NA,122.754195
"19472",2006-01-22,NA,85.092585
"19473",2006-01-23,NA,63.033642
"19474",2006-01-24,NA,52.697937
"19475",2006-01-25,NA,46.496514
"19476",2006-01-26,NA,42.333915
"19477",2006-01-27,NA,44.769177
"19478",2006-01-28,NA,80.675133
"19479",2006-01-29,NA,100.921788
"19480",2006-01-30,NA,167.551689
"19481",2006-01-31,NA,162.086508
"19482",2006-02-01,NA,237.57963
"19483",2006-02-02,NA,149.825247
"19484",2006-02-03,NA,139.999248
"19485",2006-02-04,NA,129.550275
"19486",2006-02-05,NA,106.217067
"19487",2006-02-06,NA,76.285998
"19488",2006-02-07,NA,58.842726
"19489",2006-02-08,NA,47.968998
"19490",2006-02-09,NA,40.521627
"19491",2006-02-10,NA,34.971495
"19492",2006-02-11,NA,30.384141
"19493",2006-02-12,NA,26.136591
"19494",2006-02-13,NA,23.021721
"19495",2006-02-14,NA,20.473191
"19496",2006-02-15,NA,18.717537
"19497",2006-02-16,NA,17.131785
"19498",2006-02-17,NA,15.546033
"19499",2006-02-18,NA,14.753157
"19500",2006-02-19,NA,14.101866
"19501",2006-02-20,NA,13.535526
"19502",2006-02-21,NA,13.195722
"19503",2006-02-22,NA,12.714333
"19504",2006-02-23,NA,12.147993
"19505",2006-02-24,NA,11.525019
"19506",2006-02-25,NA,10.958679
"19507",2006-02-26,NA,10.703826
"19508",2006-02-27,NA,16.310592
"19509",2006-02-28,NA,26.306493
"19510",2006-03-01,NA,24.579156
"19511",2006-03-02,NA,20.67141
"19512",2006-03-03,NA,18.094563
"19513",2006-03-04,NA,16.253958
"19514",2006-03-05,NA,14.866425
"19515",2006-03-06,NA,14.583255
"19516",2006-03-07,NA,15.262863
"19517",2006-03-08,NA,19.935168
"19518",2006-03-09,NA,20.756361
"19519",2006-03-10,NA,17.868027
"19520",2006-03-11,NA,15.999105
"19521",2006-03-12,NA,14.611572
"19522",2006-03-13,NA,14.016915
"19523",2006-03-14,NA,14.243451
"19524",2006-03-15,NA,14.611572
"19525",2006-03-16,NA,21.492603
"19526",2006-03-17,NA,27.863928
"19527",2006-03-18,NA,29.223144
"19528",2006-03-19,NA,25.343715
"19529",2006-03-20,NA,21.577554
"19530",2006-03-21,NA,24.295986
"19531",2006-03-22,NA,28.656804
"19532",2006-03-23,NA,30.837213
"19533",2006-03-24,NA,31.573455
"19534",2006-03-25,NA,34.631691
"19535",2006-03-26,NA,35.424567
"19536",2006-03-27,NA,33.782181
"19537",2006-03-28,NA,30.355824
"19538",2006-03-29,NA,28.260366
"19539",2006-03-30,NA,25.570251
"19540",2006-03-31,NA,24.097767
"19541",2006-04-01,NA,23.588061
"19542",2006-04-02,NA,21.945675
"19543",2006-04-03,NA,20.841312
"19544",2006-04-04,NA,19.567047
"19545",2006-04-05,NA,18.660903
"19546",2006-04-06,NA,17.131785
"19547",2006-04-07,NA,16.14069
"19548",2006-04-08,NA,15.602667
"19549",2006-04-09,NA,14.866425
"19550",2006-04-10,NA,15.121278
"19551",2006-04-11,NA,14.215134
"19552",2006-04-12,NA,13.422258
"19553",2006-04-13,NA,13.110771
"19554",2006-04-14,NA,15.121278
"19555",2006-04-15,NA,22.851819
"19556",2006-04-16,NA,24.154401
"19557",2006-04-17,NA,20.869629
"19558",2006-04-18,NA,19.142292
"19559",2006-04-19,NA,17.499906
"19560",2006-04-20,NA,16.253958
"19561",2006-04-21,NA,15.121278
"19562",2006-04-22,NA,14.045232
"19563",2006-04-23,NA,13.02582
"19564",2006-04-24,NA,12.17631
"19565",2006-04-25,NA,11.468385
"19566",2006-04-26,NA,10.732143
"19567",2006-04-27,NA,10.307388
"19568",2006-04-28,NA,9.882633
"19569",2006-04-29,NA,9.372927
"19570",2006-04-30,NA,8.919855
"19571",2006-05-01,NA,8.608368
"19572",2006-05-02,NA,8.240247
"19573",2006-05-03,NA,7.985394
"19574",2006-05-04,NA,7.673907
"19575",2006-05-05,NA,7.419054
"19576",2006-05-06,NA,7.050933
"19577",2006-05-07,NA,7.504005
"19578",2006-05-08,NA,7.022616
"19579",2006-05-09,NA,6.484593
"19580",2006-05-10,NA,6.371325
"19581",2006-05-11,NA,6.144789
"19582",2006-05-12,NA,5.889936
"19583",2006-05-13,NA,5.748351
"19584",2006-05-14,NA,5.550132
"19585",2006-05-15,NA,5.465181
"19586",2006-05-16,NA,5.238645
"19587",2006-05-17,NA,5.153694
"19588",2006-05-18,NA,5.09706
"19589",2006-05-19,NA,5.125377
"19590",2006-05-20,NA,5.691717
"19591",2006-05-21,NA,5.012109
"19592",2006-05-22,NA,5.012109
"19593",2006-05-23,NA,6.399642
"19594",2006-05-24,NA,7.36242
"19595",2006-05-25,NA,6.201423
"19596",2006-05-26,NA,8.976489
"19597",2006-05-27,NA,7.588956
"19598",2006-05-28,NA,12.601065
"19599",2006-05-29,NA,9.91095
"19600",2006-05-30,NA,7.985394
"19601",2006-05-31,NA,7.07925
"19602",2006-06-01,NA,7.475688
"19603",2006-06-02,NA,13.507209
"19604",2006-06-03,NA,11.298483
"19605",2006-06-04,NA,11.298483
"19606",2006-06-05,NA,9.571146
"19607",2006-06-06,NA,8.636685
"19608",2006-06-07,NA,7.92876
"19609",2006-06-08,NA,7.36242
"19610",2006-06-09,NA,6.937665
"19611",2006-06-10,NA,6.456276
"19612",2006-06-11,NA,6.51291
"19613",2006-06-12,NA,6.824397
"19614",2006-06-13,NA,6.569544
"19615",2006-06-14,NA,6.031521
"19616",2006-06-15,NA,5.606766
"19617",2006-06-16,NA,5.436864
"19618",2006-06-17,NA,4.983792
"19619",2006-06-18,NA,4.728939
"19620",2006-06-19,NA,4.53072
"19621",2006-06-20,NA,4.304184
"19622",2006-06-21,NA,4.24755
"19623",2006-06-22,NA,4.134282
"19624",2006-06-23,NA,4.049331
"19625",2006-06-24,NA,3.936063
"19626",2006-06-25,NA,3.794478
"19627",2006-06-26,NA,3.652893
"19628",2006-06-27,NA,3.652893
"19629",2006-06-28,NA,3.907746
"19630",2006-06-29,NA,7.617273
"19631",2006-06-30,NA,4.700622
"19632",2006-07-01,NA,4.304184
"19633",2006-07-02,NA,4.021014
"19634",2006-07-03,NA,3.851112
"19635",2006-07-04,NA,3.822795
"19636",2006-07-05,NA,3.737844
"19637",2006-07-06,NA,3.68121
"19638",2006-07-07,NA,3.539625
"19639",2006-07-08,NA,3.39804
"19640",2006-07-09,NA,3.284772
"19641",2006-07-10,NA,3.228138
"19642",2006-07-11,NA,3.143187
"19643",2006-07-12,NA,3.11487
"19644",2006-07-13,NA,3.001602
"19645",2006-07-14,0,2.888334
"19646",2006-07-15,0,2.888334
"19647",2006-07-16,0,2.803383
"19648",2006-07-17,0,2.775066
"19649",2006-07-18,0,2.690115
"19650",2006-07-19,0,2.661798
"19651",2006-07-20,0,2.633481
"19652",2006-07-21,0,2.54853
"19653",2006-07-22,0,2.520213
"19654",2006-07-23,0,2.463579
"19655",2006-07-24,0,2.378628
"19656",2006-07-25,0,2.293677
"19657",2006-07-26,0,2.26536
"19658",2006-07-27,0,2.26536
"19659",2006-07-28,0,2.237043
"19660",2006-07-29,0,2.237043
"19661",2006-07-30,0,2.208726
"19662",2006-07-31,0,2.180409
"19663",2006-08-01,0,2.152092
"19664",2006-08-02,0,2.123775
"19665",2006-08-03,0,2.123775
"19666",2006-08-04,0,2.038824
"19667",2006-08-05,0,2.010507
"19668",2006-08-06,0,1.98219
"19669",2006-08-07,3.61992379719936,1.953873
"19670",2006-08-08,1.30116514839895,1.98219
"19671",2006-08-09,0.0207067260574598,1.925556
"19672",2006-08-10,0,1.897239
"19673",2006-08-11,0,1.812288
"19674",2006-08-12,0,1.783971
"19675",2006-08-13,0,1.755654
"19676",2006-08-14,0,1.69902
"19677",2006-08-15,0,1.727337
"19678",2006-08-16,0,1.69902
"19679",2006-08-17,0,1.670703
"19680",2006-08-18,0,1.642386
"19681",2006-08-19,0,1.585752
"19682",2006-08-20,0,1.557435
"19683",2006-08-21,0,1.557435
"19684",2006-08-22,0,1.557435
"19685",2006-08-23,0.0120531688991184,1.557435
"19686",2006-08-24,0.0122076967055173,1.529118
"19687",2006-08-25,0,1.529118
"19688",2006-08-26,0,1.472484
"19689",2006-08-27,0,1.444167
"19690",2006-08-28,0,1.41585
"19691",2006-08-29,0,1.41585
"19692",2006-08-30,0.0482126755964736,1.41585
"19693",2006-08-31,0.0798908759082591,1.359216
"19694",2006-09-01,0,1.302582
"19695",2006-09-02,0,1.274265
"19696",2006-09-03,0,1.245948
"19697",2006-09-04,0,1.245948
"19698",2006-09-05,0,1.245948
"19699",2006-09-06,0,1.217631
"19700",2006-09-07,0,1.217631
"19701",2006-09-08,0.0533120932076391,1.189314
"19702",2006-09-09,0.0725508051043088,1.189314
"19703",2006-09-10,0.0514577595308516,1.160997
"19704",2006-09-11,0,1.160997
"19705",2006-09-12,0,1.104363
"19706",2006-09-13,0,1.076046
"19707",2006-09-14,7.09945479921015,1.217631
"19708",2006-09-15,15.3353665966365,3.879429
"19709",2006-09-16,4.62992785695823,2.520213
"19710",2006-09-17,0.0766457919738811,1.529118
"19711",2006-09-18,1.59585223849627,1.387533
"19712",2006-09-19,6.05381647961485,1.529118
"19713",2006-09-20,9.99861927008849,2.54853
"19714",2006-09-21,6.18409636710769,2.633481
"19715",2006-09-22,0.168898892394057,1.585752
"19716",2006-09-23,0,1.359216
"19717",2006-09-24,0,1.245948
"19718",2006-09-25,0,1.217631
"19719",2006-09-26,0,1.160997
"19720",2006-09-27,0,1.13268
"19721",2006-09-28,0,1.019412
"19722",2006-09-29,0,0.962778
"19723",2006-09-30,0,1.047729
"19724",2006-10-01,0,1.13268
"19725",2006-10-02,0,1.189314
"19726",2006-10-03,0,1.189314
"19727",2006-10-04,0.0284331163774075,1.13268
"19728",2006-10-05,0,1.217631
"19729",2006-10-06,0,1.189314
"19730",2006-10-07,0,0.962778
"19731",2006-10-08,0,0.934461
"19732",2006-10-09,0,0.877827
"19733",2006-10-10,0,0.821193
"19734",2006-10-11,0,0.84951
"19735",2006-10-12,0,0.84951
"19736",2006-10-13,0,0.877827
"19737",2006-10-14,0,0.84951
"19738",2006-10-15,20.0267648392856,1.98219
"19739",2006-10-16,35.968524075165,6.994299
"19740",2006-10-17,2.2298584821513,1.98219
"19741",2006-10-18,0.777263903199477,1.472484
"19742",2006-10-19,12.5567191199795,2.746749
"19743",2006-10-20,0.711366009500183,1.755654
"19744",2006-10-21,0,1.359216
"19745",2006-10-22,0,1.104363
"19746",2006-10-23,0,1.104363
"19747",2006-10-24,6.49250307831562,1.104363
"19748",2006-10-25,1.33782972813493,1.217631
"19749",2006-10-26,0,1.189314
"19750",2006-10-27,0,1.160997
"19751",2006-10-28,0,1.189314
"19752",2006-10-29,2.0298584821513,1.274265
"19753",2006-10-30,0,1.245948
"19754",2006-10-31,0,1.217631
"19755",2006-11-01,0,1.189314
"19756",2006-11-02,24.913438239959,4.587354
"19757",2006-11-03,35.491176154298,8.126979
"19758",2006-11-04,34.313823626805,9.033123
"19759",2006-11-05,88.5667871822221,60.824916
"19760",2006-11-06,17.7838016398781,21.407652
"19761",2006-11-07,127.845908122178,105.62241
"19762",2006-11-08,30.0410404354526,77.107191
"19763",2006-11-09,12.5710008753929,52.612986
"19764",2006-11-10,17.9087051267109,40.351725
"19765",2006-11-11,15.5785784519354,39.36063
"19766",2006-11-12,45.7196222637075,41.597673
"19767",2006-11-13,57.8637306945016,101.261592
"19768",2006-11-14,2.1298584821513,88.63221
"19769",2006-11-15,44.1399978079548,61.816011
"19770",2006-11-16,1.86327561866663,66.573267
"19771",2006-11-17,0,45.675321
"19772",2006-11-18,0,33.41406
"19773",2006-11-19,22.7098111318538,29.336412
"19774",2006-11-20,8.78602202607957,29.987703
"19775",2006-11-21,29.0636176637071,30.667311
"19776",2006-11-22,42.9118045543868,60.994818
"19777",2006-11-23,16.0745968325696,79.429185
"19778",2006-11-24,25.4892250057382,120.007446
"19779",2006-11-25,18.2899837521344,118.36506
"19780",2006-11-26,33.2998908816977,102.082785
"19781",2006-11-27,6.00674253692052,94.918584
"19782",2006-11-28,11.119804440133,62.552253
"19783",2006-11-29,20.8471042569301,43.834716
"19784",2006-11-30,18.2899837521344,45.760272
"19785",2006-12-01,0,47.402658
"19786",2006-12-02,0,40.77648
"19787",2006-12-03,0,34.603374
"19788",2006-12-04,0,30.29919
"19789",2006-12-05,0,28.260366
"19790",2006-12-06,0,27.920562
"19791",2006-12-07,0,27.127686
"19792",2006-12-08,0,25.315398
"19793",2006-12-09,6.75874390705039,24.041133
"19794",2006-12-10,11.6717119243764,21.266067
"19795",2006-12-11,26.5411336836229,25.400349
"19796",2006-12-12,35.1760302447029,34.320204
"19797",2006-12-13,92.0208228981498,202.834671
"19798",2006-12-14,89.9041835321841,299.367324
"19799",2006-12-15,21.0876623843674,186.8922
"19800",2006-12-16,0,104.234877
"19801",2006-12-17,0,65.468904
"19802",2006-12-18,0,46.553148
"19803",2006-12-19,0,37.208538
"19804",2006-12-20,1.36327561866663,31.007115
"19805",2006-12-21,27.2944367143518,39.870336
"19806",2006-12-22,2.04546403800073,33.300792
"19807",2006-12-23,33.1303319969761,41.994111
"19808",2006-12-24,12.7235752785934,43.381644
"19809",2006-12-25,65.0668895184862,117.827037
"19810",2006-12-26,28.0754747508386,204.505374
"19811",2006-12-27,15.7312090973199,150.759708
"19812",2006-12-28,0,91.74708
"19813",2006-12-29,0,63.939786
"19814",2006-12-30,0,46.892952
"19815",2006-12-31,0,37.293489
"19816",2007-01-01,0,30.667311
"19817",2007-01-02,13.0096935721557,27.552441
"19818",2007-01-03,87.5413010864903,154.016163
"19819",2007-01-04,25.0347371140205,148.834152
"19820",2007-01-05,13.321684184294,92.285103
"19821",2007-01-06,34.6443612505036,78.947796
"19822",2007-01-07,35.8413614707682,95.824728
"19823",2007-01-08,6.12119725089454,150.504855
"19824",2007-01-09,15.1796362844047,127.681353
"19825",2007-01-10,17.9343469724344,99.874059
"19826",2007-01-11,2.75464661092014,74.417076
"19827",2007-01-12,0,54.765078
"19828",2007-01-13,0,43.381644
"19829",2007-01-14,0,36.075858
"19830",2007-01-15,0,30.554043
"19831",2007-01-16,4.92428537204606,26.448078
"19832",2007-01-17,0,22.427064
"19833",2007-01-18,NA,20.190021
"19834",2007-01-19,0,19.850217
"19835",2007-01-20,0.238631951599738,20.161704
"19836",2007-01-21,0.438631951599738,17.783076
"19837",2007-01-22,0,16.791981
"19838",2007-01-23,0.438631951599738,16.537128
"19839",2007-01-24,0,16.565445
"19840",2007-01-25,0,16.310592
"19841",2007-01-26,0,15.57435
"19842",2007-01-27,0,14.696523
"19843",2007-01-28,0,13.903647
"19844",2007-01-29,0,13.252356
"19845",2007-01-30,0,12.572748
"19846",2007-01-31,0,12.034725
"19847",2007-02-01,0,11.496702
"19848",2007-02-02,0,11.04363
"19849",2007-02-03,0,10.590558
"19850",2007-02-04,0,10.279071
"19851",2007-02-05,0,10.024218
"19852",2007-02-06,0,9.712731
"19853",2007-02-07,10.788534886794,9.741048
"19854",2007-02-08,3.57042366119817,9.712731
"19855",2007-02-09,4.00905561279791,10.279071
"19856",2007-02-10,11.0118029628284,10.307388
"19857",2007-02-11,17.452730798875,15.829203
"19858",2007-02-12,3.03179170959843,14.809791
"19859",2007-02-13,3.13179170959843,13.733745
"19860",2007-02-14,20.4845409725303,16.112373
"19861",2007-02-15,73.8635988538962,123.037365
"19862",2007-02-16,17.8057691357659,172.422213
"19863",2007-02-17,0.338631951599738,104.7729
"19864",2007-02-18,14.9975904995919,69.433284
"19865",2007-02-19,32.2647868230878,57.370242
"19866",2007-02-20,39.2145430298877,79.259283
"19867",2007-02-21,9.81862429262274,77.078874
"19868",2007-02-22,8.86339449812313,60.853233
"19869",2007-02-23,20.9757434619126,48.223851
"19870",2007-02-24,30.378001112601,49.469799
"19871",2007-02-25,20.1592596488213,59.324115
"19872",2007-02-26,5.27015508564527,55.189833
"19873",2007-02-27,10.9183549730079,43.834716
"19874",2007-02-28,22.6528563817818,35.764371
"19875",2007-03-01,25.8073587651323,30.780579
"19876",2007-03-02,32.6937846510823,38.029731
"19877",2007-03-03,1.13782972813493,64.817613
"19878",2007-03-04,0,95.201754
"19879",2007-03-05,0,104.999436
"19880",2007-03-06,0,94.833633
"19881",2007-03-07,14.5502860296138,80.590182
"19882",2007-03-08,3.73192750966638,68.300604
"19883",2007-03-09,16.3273174696908,59.833821
"19884",2007-03-10,3.59320994147021,54.481908
"19885",2007-03-11,5.40892966541542,47.742462
"19886",2007-03-12,14.6502860296138,44.769177
"19887",2007-03-13,0.898617772403988,41.286186
"19888",2007-03-14,0.238631951599738,36.330711
"19889",2007-03-15,0,31.545138
"19890",2007-03-16,0,27.382539
"19891",2007-03-17,1.5908585271424,23.531427
"19892",2007-03-18,2.75446483270771,20.926263
"19893",2007-03-19,22.8921167444303,20.728044
"19894",2007-03-20,19.3839100155893,26.646297
"19895",2007-03-21,0,22.08726
"19896",2007-03-22,0,19.680315
"19897",2007-03-23,0,18.12288
"19898",2007-03-24,0.1,16.848615
"19899",2007-03-25,26.138801527232,22.540332
"19900",2007-03-26,12.5044307415932,20.501508
"19901",2007-03-27,6.91701812903761,19.850217
"19902",2007-03-28,0.1,18.434367
"19903",2007-03-29,0,17.499906
"19904",2007-03-30,2.0298584821513,16.537128
"19905",2007-03-31,13.9966771275186,16.338909
"19906",2007-04-01,0,15.121278
"19907",2007-04-02,0,14.186817
"19908",2007-04-03,0,13.337307
"19909",2007-04-04,0,12.714333
"19910",2007-04-05,0,12.006408
"19911",2007-04-06,0.698617772403988,11.638287
"19912",2007-04-07,19.1759604319391,13.847013
"19913",2007-04-08,10.4403101712905,12.997503
"19914",2007-04-09,33.2712166706735,20.38824
"19915",2007-04-10,0.338631951599738,19.000707
"19916",2007-04-11,18.7985669413156,18.207831
"19917",2007-04-12,6.86397887213021,19.623681
"19918",2007-04-13,1.43782972813493,19.368828
"19919",2007-04-14,10.5959764147777,18.264465
"19920",2007-04-15,0.338631951599738,16.282275
"19921",2007-04-16,11.03464678037,15.376131
"19922",2007-04-17,13.6279577442604,15.00801
"19923",2007-04-18,5.98665698659071,14.923059
"19924",2007-04-19,0,14.498304
"19925",2007-04-20,0,13.762062
