"","date","P","Q"
"14598",2014-12-19,0,359.623995
"14599",2014-12-20,0.277426953715413,325.643775
"14600",2014-12-21,0.744500665521557,359.623995
"14601",2014-12-22,0.13730484017357,356.79231
"14602",2014-12-23,3.45634546736546,300.30019425
"14603",2014-12-24,1.90441341131812,243.8080785
"14604",2014-12-25,1.62416918423443,563.505315
"14605",2014-12-26,2.41819449430487,450.237915
"14606",2014-12-27,2.93197557729163,373.78242
"14607",2014-12-28,2.32477975194364,353.960625
"14608",2014-12-29,2.55831660784672,370.950735
"14609",2014-12-30,2.66744871433756,399.267585
"14610",2014-12-31,1.76554729253311,345.46557
"14611",2015-01-01,1.68903619038152,325.643775
"14612",2015-01-02,1.17525510739476,311.48535
"14613",2015-01-03,2.85672046989687,302.990295
"14614",2015-01-04,2.06269515982643,314.317035
"14615",2015-01-05,1.50220670565906,317.14872
"14616",2015-01-06,4.31856949683629,331.307145
"14617",2015-01-07,5.76649800343533,271.5585915
"14618",2015-01-08,9.03601398607834,278.637804
"14619",2015-01-09,6.84076754058946,336.970515
"14620",2015-01-10,8.13679885047956,328.47546
"14621",2015-01-11,8.51045781992448,563.505315
"14622",2015-01-12,8.97753153173062,515.36667
"14623",2015-01-13,7.48289565395096,478.554765
"14624",2015-01-14,1.44704751437362,526.69341
"14625",2015-01-15,10.6439946758275,297.326925
"14626",2015-01-16,0.0467073711806144,263.0635365
"14627",2015-01-17,4.97220226884868,305.82198
"14628",2015-01-18,5.29915386711298,291.663555
"14629",2015-01-19,4.97220226884868,193.687254
"14630",2015-01-20,7.21415608551817,177.5466495
"14631",2015-01-21,2.91877020267569,171.600111
"14632",2015-01-22,9.21317051527754,356.79231
"14633",2015-01-23,12.5946094686323,273.8239395
"14634",2015-01-24,7.999834153499,305.82198
"14635",2015-01-25,7.999834153499,256.2674925
"14636",2015-01-26,7.62617518405409,222.570441
"14637",2015-01-27,4.19521158615047,221.1545985
"14638",2015-01-28,2.70902752847563,208.1288475
"14639",2015-01-29,1.62542517899126,201.615972
"14640",2015-01-30,0.467073711806144,209.2615215
"14641",2015-01-31,1.68621891701324,194.253591
"14642",2015-02-01,1.96646314409693,210.9605325
"14643",2015-02-02,2.99402531007044,198.21795
"14644",2015-02-03,1.94548623576218,191.988243
"14645",2015-02-04,0.405023979027331,204.1644885
"14646",2015-02-05,2.97905795100366,203.0318145
"14647",2015-02-06,3.3077715337188,179.528829
"14648",2015-02-07,4.89881372391997,170.7506055
"14649",2015-02-08,4.43174001211383,325.643775
"14650",2015-02-09,4.15149578503014,668.27766
"14651",2015-02-10,1.85295248562638,236.162529
"14652",2015-02-11,0.934147423612287,211.243701
"14653",2015-02-12,11.9646578501167,206.4298365
"14654",2015-02-13,2.98927175555932,200.483298
"14655",2015-02-14,40.345547504248,419.08938
"14656",2015-02-15,16.478080830954,359.623995
"14657",2015-02-16,16.478080830954,2506.041225
"14658",2015-02-17,16.478080830954,736.2381
"14659",2015-02-18,0.271792406978867,302.990295
"14660",2015-02-19,2.30224156499746,294.49524
"14661",2015-02-20,0,267.311064
"14662",2015-02-21,9.78985591412114,464.39634
"14663",2015-02-22,9.78985591412114,920.297625
"14664",2015-02-23,9.78985591412114,512.534985
"14665",2015-02-24,5.28129951600112,356.79231
"14666",2015-02-25,1.62542517899126,288.83187
"14667",2015-02-26,0.405023979027331,266.4615585
"14668",2015-02-27,4.23143472825922,263.346705
"14669",2015-02-28,4.23143472825922,319.980405
"14670",2015-03-01,4.23143472825922,314.317035
"14671",2015-03-02,4.23143472825922,274.3902765
"14672",2015-03-03,2.43547313704592,379.44579
"14673",2015-03-04,16.1103616921003,538.02015
"14674",2015-03-05,1.3536327720124,305.82198
"14675",2015-03-06,0,243.52491
"14676",2015-03-07,9.47542940408677,223.4199465
"14677",2015-03-08,9.47542940408677,223.136778
"14678",2015-03-09,9.47542940408677,216.6239025
"14679",2015-03-10,3.25085035798252,267.311064
"14680",2015-03-11,1.3536327720124,538.02015
"14681",2015-03-12,19.6276751941797,688.099455
"14682",2015-03-13,5.14273868107071,407.76264
"14683",2015-03-14,1.62542517899126,302.990295
"14684",2015-03-15,1.62542517899126,230.2159905
"14685",2015-03-16,1.62542517899126,254.285313
"14686",2015-03-17,0,222.004104
"14687",2015-03-18,0,207.279342
"14688",2015-03-19,0,211.243701
"14689",2015-03-20,0,197.651613
"14690",2015-03-21,1.1191452052071,210.3941955
"14691",2015-03-22,1.1191452052071,198.784287
"14692",2015-03-23,1.1191452052071,191.7050745
"14693",2015-03-24,1.1191452052071,187.1743785
"14694",2015-03-25,0,185.4753675
"14695",2015-03-26,0.975255107394757,183.493188
"14696",2015-03-27,0.975255107394757,185.192199
"14697",2015-03-28,0.975255107394757,181.5110085
"14698",2015-03-29,0.975255107394757,180.9446715
"14699",2015-03-30,0.975255107394757,176.697144
"14700",2015-03-31,0,178.1129865
"14701",2015-04-01,1.3536327720124,174.998133
"14702",2015-04-02,5.54776266009805,272.974434
"14703",2015-04-03,5.54776266009805,194.5367595
"14704",2015-04-04,5.54776266009805,195.6694335
"14705",2015-04-05,5.54776266009805,267.5942325
"14706",2015-04-06,5.54776266009805,215.4912285
"14707",2015-04-07,0.405023979027331,283.1685
"14708",2015-04-08,0,216.340734
"14709",2015-04-09,4.73771470204338,180.9446715
"14710",2015-04-10,5.54776266009805,202.748646
"14711",2015-04-11,2.66463144096928,206.713005
"14712",2015-04-12,2.66463144096928,325.643775
"14713",2015-04-13,2.66463144096928,191.7050745
"14714",2015-04-14,9.47542940408677,370.950735
"14715",2015-04-15,0,199.0674555
"14716",2015-04-16,0,174.998133
"14717",2015-04-17,10.152245790093,359.623995
"14718",2015-04-18,1.62542517899126,421.921065
"14719",2015-04-19,1.62542517899126,190.289232
"14720",2015-04-20,1.62542517899126,175.56447
"14721",2015-04-21,0,171.033774
"14722",2015-04-22,0,167.069415
"14723",2015-04-23,0,161.972382
"14724",2015-04-24,0,158.57436
"14725",2015-04-25,0,155.742675
"14726",2015-04-26,0,152.6278215
"14727",2015-04-27,0,149.7961365
"14728",2015-04-28,0,149.512968
"14729",2015-04-29,0,147.24762
"14730",2015-04-30,0,146.681283
"14731",2015-05-01,0,145.2654405
"14732",2015-05-02,0.60156127861144,144.1327665
"14733",2015-05-03,0.181194937985911,143.283261
"14734",2015-05-04,0.181194937985911,141.58425
"14735",2015-05-05,0,138.4693965
"14736",2015-05-06,0.186829484722457,137.619891
"14737",2015-05-07,0,136.7703855
"14738",2015-05-08,0,135.354543
"14739",2015-05-09,2.40692540083178,134.5050375
"14740",2015-05-10,2.73387699909608,136.487217
"14741",2015-05-11,1.93985168902564,139.318902
"14742",2015-05-12,0.543584813957734,135.354543
"14743",2015-05-13,0,132.2396895
"14744",2015-05-14,1.49463587777966,131.390184
"14745",2015-05-15,6.68374178683798,141.017913
"14746",2015-05-16,6.26337544621245,141.017913
"14747",2015-05-17,4.58191008371033,150.079305
"14748",2015-05-18,5.04898379551648,137.053554
"14749",2015-05-19,0,131.390184
"14750",2015-05-20,3.35271692044857,135.354543
"14751",2015-05-21,0.271792406978867,134.221869
"14752",2015-05-22,0,132.8060265
"14753",2015-05-23,1.18309635979036,130.823847
"14754",2015-05-24,1.60346270041589,129.124836
"14755",2015-05-25,1.51004795805466,128.558499
"14756",2015-05-26,1.18309635979036,132.8060265
"14757",2015-05-27,0.420366340625529,229.366485
"14758",2015-05-28,3.92341917917161,133.655532
"14759",2015-05-29,5.59799400018034,294.49524
"14760",2015-05-30,9.21986035093152,162.538719
"14761",2015-05-31,7.72522447315186,450.237915
"14762",2015-06-01,0.980854794792902,177.263481
"14763",2015-06-02,0.645451376423782,713.58462
"14764",2015-06-03,1.62542517899126,351.12894
"14765",2015-06-04,0.467073711806144,242.1090675
"14766",2015-06-05,0,174.998133
"14767",2015-06-06,0.227902309166526,165.370404
"14768",2015-06-07,0.181194937985911,158.2911915
"14769",2015-06-08,0.227902309166526,152.0614845
"14770",2015-06-09,3.45634546736546,148.946631
"14771",2015-06-10,2.60716096600958,153.7604955
"14772",2015-06-11,15.8401305637329,597.485535
"14773",2015-06-12,0.972402974688082,334.13883
"14774",2015-06-13,0.638560834930403,308.653665
"14775",2015-06-14,0.638560834930403,218.8892505
"14776",2015-06-15,0.545146092569174,171.3169425
"14777",2015-06-16,1.12097690833474,155.176338
"14778",2015-06-17,0.770231128367426,183.7763565
"14779",2015-06-18,0.271792406978867,177.829818
"14780",2015-06-19,3.38408193003099,156.5921805
"14781",2015-06-20,4.78530306544942,150.079305
"14782",2015-06-21,5.99969471614539,149.7961365
"14783",2015-06-22,3.89786301301775,219.4555875
"14784",2015-06-23,1.09029218513835,171.8832795
"14785",2015-06-24,0.590292185138348,163.3882245
"14786",2015-06-25,5.20532926288194,150.9288105
"14787",2015-06-26,2.86996070385122,158.008023
"14788",2015-06-27,2.52131705152775,186.324873
"14789",2015-06-28,1.3536327720124,170.7506055
"14790",2015-06-29,5.9309551477126,151.4951475
"14791",2015-06-30,1.9999651406616,195.1030965
"14792",2015-07-01,12.1826949481116,334.13883
"14793",2015-07-02,1.3078063930572,114.6832425
"14794",2015-07-03,0.271792406978867,108.170367
"14795",2015-07-04,0.723523757186812,103.3565025
"14796",2015-07-05,1.42413432489603,97.6931325
"14797",2015-07-06,0.723523757186812,93.7287735
"14798",2015-07-07,0.133231572048464,88.6317405
"14799",2015-07-08,1.54134324896027,88.0654035
"14800",2015-07-09,0,94.011942
"14801",2015-07-10,1.58805062014089,87.782235
"14802",2015-07-11,4.15519405062384,87.4990665
"14803",2015-07-12,2.7539729152054,99.675312
"14804",2015-07-13,2.89409502874725,90.61392
"14805",2015-07-14,2.70726554402479,86.083224
"14806",2015-07-15,0,83.817876
"14807",2015-07-16,0.810047958054662,83.251539
"14808",2015-07-17,0.746096803471399,81.8356965
"14809",2015-07-18,1.58682948472246,81.8356965
"14810",2015-07-19,1.25987788645816,82.4020335
"14811",2015-07-20,3.45512433194703,84.95055
"14812",2015-07-21,3.96836456590138,94.578279
"14813",2015-07-22,0.0467073711806144,87.4990665
"14814",2015-07-23,1.22040119996393,82.685202
"14815",2015-07-24,0,80.7030225
"14816",2015-07-25,0.140122113541843,79.853517
"14817",2015-07-26,0.0467073711806144,78.4376745
"14818",2015-07-27,0,77.588169
"14819",2015-07-28,0.271792406978867,77.021832
"14820",2015-07-29,0.794025310070444,77.3050005
"14821",2015-07-30,3.64019183221865,79.28718
"14822",2015-07-31,3.45336234749619,86.9327295
"14823",2015-08-01,3.30882682263623,77.8713375
"14824",2015-08-02,4.28968161742913,78.720843
"14825",2015-08-03,2.98187522437193,88.0654035
"14826",2015-08-04,0,84.384213
"14827",2015-08-05,3.08268649792055,79.5703485
"14828",2015-08-06,1.24419538166695,78.720843
"14829",2015-08-07,3.87494982354015,86.9327295
"14830",2015-08-08,2.80068028638602,345.46557
"14831",2015-08-09,2.70726554402479,104.4891765
"14832",2015-08-10,4.62226776242998,88.6317405
"14833",2015-08-11,0.133231572048464,85.8000555
"14834",2015-08-12,0,84.6673815
"14835",2015-08-13,2.07715652919921,80.986191
"14836",2015-08-14,3.68143050316371,86.3663925
"14837",2015-08-15,8.52790230916653,129.9743415
"14838",2015-08-16,5.35180106888475,272.1249285
"14839",2015-08-17,4.69789787235615,112.701063
"14840",2015-08-18,1.40034014319301,107.037693
"14841",2015-08-19,0.560488454167372,86.9327295
"14842",2015-08-20,10.6959880003607,80.7030225
"14843",2015-08-21,1.08184036503353,82.118865
"14844",2015-08-22,1.50220670565906,80.7030225
"14845",2015-08-23,1.59562144802029,81.2693595
"14846",2015-08-24,4.21123423413469,79.28718
"14847",2015-08-25,25.3607060603888,617.30733
"14848",2015-08-26,10.0861491983364,118.6476015
"14849",2015-08-27,20.4975925885015,611.64396
"14850",2015-08-28,13.2579500555063,1379.030595
"14851",2015-08-29,14.6124638197441,149.7961365
"14852",2015-08-30,13.2112426843257,180.661503
"14853",2015-08-31,27.5971130079549,128.2753305
"14854",2015-09-01,2.9501352122581,719.24799
"14855",2015-09-02,13.1313037410966,279.4873095
"14856",2015-09-03,0.560488454167372,148.946631
"14857",2015-09-04,0.980854794792902,262.780368
"14858",2015-09-05,2.13170515277543,166.2199095
"14859",2015-09-06,7.22280861146239,126.0099825
"14860",2015-09-07,2.17841252395604,121.762455
"14861",2015-09-08,2.6921936069428,121.762455
"14862",2015-09-09,1.53357171524147,113.5505685
"14863",2015-09-10,4.42009591610932,167.635752
"14864",2015-09-11,4.13139986892082,122.895129
"14865",2015-09-12,2.61666807503184,138.752565
"14866",2015-09-13,2.71008281739306,113.833737
"14867",2015-09-14,5.0921587476044,107.3208615
"14868",2015-09-15,3.56334058687405,147.24762
"14869",2015-09-16,7.94341896745673,200.483298
"14870",2015-09-17,0.0467073711806144,122.328792
"14871",2015-09-18,0.271792406978867,109.303041
"14872",2015-09-19,5.69847358072696,108.4535355
"14873",2015-09-20,12.6578718866385,1291.24836
"14874",2015-09-21,5.46493672482389,396.4359
"14875",2015-09-22,2.60872224462102,982.594695
"14876",2015-09-23,1.94392495715074,258.5328405
"14877",2015-09-24,0,200.7664665
"14878",2015-09-25,0,195.6694335
"14879",2015-09-26,0,175.2813015
"14880",2015-09-27,0.186829484722457,156.5921805
"14881",2015-09-28,0,141.017913
"14882",2015-09-29,0,129.691173
"14883",2015-09-30,0,111.2852205
"14884",2015-10-01,1.82070648381854,109.303041
"14885",2015-10-02,9.87816850858723,108.4535355
"14886",2015-10-03,3.34019183221865,597.485535
"14887",2015-10-04,3.29348446103803,202.4654775
"14888",2015-10-05,3.34019183221865,130.5406785
"14889",2015-10-06,0.366768427951536,222.2872725
"14890",2015-10-07,7.51035324190927,339.8022
"14891",2015-10-08,1.27556039124936,348.297255
"14892",2015-10-09,8.40981239287686,179.528829
"14893",2015-10-10,5.75621448020286,186.0417045
"14894",2015-10-11,6.92389875971822,186.0417045
"14895",2015-10-12,7.76463144096928,159.707034
"14896",2015-10-13,5.52267762429979,387.940845
"14897",2015-10-14,4.02264276496139,319.980405
"14898",2015-10-15,9.07372868812172,199.916961
"14899",2015-10-16,4.90163099728824,1376.19891
"14900",2015-10-17,3.90719582534799,1752.813015
"14901",2015-10-18,1.80536412222034,331.307145
"14902",2015-10-19,1.75865675103973,240.126888
"14903",2015-10-20,0.810047958054662,240.9763935
"14904",2015-10-21,5.79171402639618,246.922932
"14905",2015-10-22,4.01683392153284,241.825899
"14906",2015-10-23,5.23122557222881,200.2001295
"14907",2015-10-24,18.3085828072674,163.3882245
"14908",2015-10-25,18.3085828072674,648.455865
"14909",2015-10-26,13.8246751739284,294.49524
"14910",2015-10-27,0.271792406978867,213.7922175
"14911",2015-10-28,7.13601398607834,552.178575
"14912",2015-10-29,0.810047958054662,356.79231
"14913",2015-10-30,1.54046225673485,291.663555
"14914",2015-10-31,12.393318614537,244.3744155
"14915",2015-11-01,15.8963714530831,504.03993
"14916",2015-11-02,13.5610028940524,325.643775
"14917",2015-11-03,7.20475355451113,252.019965
"14918",2015-11-04,5.51727864274105,201.8991405
"14919",2015-11-05,2.9730484017357,275.239782
"14920",2015-11-06,5.55465320159142,222.570441
"14921",2015-11-07,10.9727082585427,470.05971
"14922",2015-11-08,7.18941119291293,302.990295
"14923",2015-11-09,6.34867851166187,222.004104
"14924",2015-11-10,5.92831217103634,235.8793605
"14925",2015-11-11,1.54891407683967,267.877401
"14926",2015-11-12,0.3269515982643,193.4040855
"14927",2015-11-13,3.09025732579995,263.913042
"14928",2015-11-14,5.6154469396134,198.5011185
"14929",2015-11-15,7.62386390037982,181.794177
"14930",2015-11-16,7.95081549864412,300.15861
"14931",2015-11-17,8.27125155794645,614.475645
"14932",2015-11-18,4.41853463749788,264.479379
"14933",2015-11-19,5.53174001211383,216.907071
"14934",2015-11-20,5.29820315621076,399.267585
"14935",2015-11-21,1.97335368559031,224.835789
"14936",2015-11-22,2.06676842795154,219.738756
"14937",2015-11-23,3.8883559039955,201.8991405
"14938",2015-11-24,0.0467073711806144,188.590221
"14939",2015-11-25,0,195.952602
"14940",2015-11-26,13.0201656347861,189.722895
"14941",2015-11-27,9.61052753860128,178.962492
"14942",2015-11-28,20.2131007966007,690.93114
"14943",2015-11-29,10.6847970757554,945.78279
"14944",2015-11-30,10.124308621588,317.14872
"14945",2015-12-01,9.98604462032123,795.703485
"14946",2015-12-02,12.5403312695723,518.198355
"14947",2015-12-03,5.87216740951028,314.317035
"14948",2015-12-04,5.73204529596843,261.9308625
"14949",2015-12-05,6.57277797721949,458.73297
"14950",2015-12-06,5.59192318242659,322.81209
"14951",2015-12-07,7.17997380256748,815.52528
"14952",2015-12-08,8.44293938691012,467.228025
"14953",2015-12-09,2.52888787940715,291.663555
"14954",2015-12-10,0.0467073711806144,244.3744155
"14955",2015-12-11,0.458621891701324,235.029855
"14956",2015-12-12,0.68652420086785,227.667474
"14957",2015-12-13,0.499694716145392,232.4813385
"14958",2015-12-14,0.639816829687235,219.4555875
"14959",2015-12-15,0.0467073711806144,205.580331
"14960",2015-12-16,2.41187966118231,202.748646
"14961",2015-12-17,0,203.0318145
"14962",2015-12-18,0.0934147423612287,228.5169795
"14963",2015-12-19,6.66873956843279,220.5882615
"14964",2015-12-20,9.47118183926965,849.5055
"14965",2015-12-21,5.54776266009805,274.673445
"14966",2015-12-22,3.36962056065821,260.51502
"14967",2015-12-23,3.12763188465032,230.7823275
"14968",2015-12-24,7.93231572048464,220.305093
"14969",2015-12-25,5.69036190381515,291.663555
"14970",2015-12-26,6.25085035798252,336.970515
"14971",2015-12-27,5.59694716145392,382.277475
"14972",2015-12-28,6.29755772916314,311.48535
"14973",2015-12-29,4.89633659374471,268.443738
"14974",2015-12-30,13.2978630130177,368.11905
"14975",2015-12-31,7.60889654131303,282.8853315
"14976",2016-01-01,3.95180106888475,450.237915
"14977",2016-01-02,4.46558215187151,275.239782
"14978",2016-01-03,5.02607060603888,232.4813385
"14979",2016-01-04,5.30631483312257,331.307145
"14980",2016-01-05,0.600305283854608,240.9763935
"14981",2016-01-06,5.88214564888814,450.237915
"14982",2016-01-07,3.73360657457988,261.3645255
"14983",2016-01-08,0.543584813957734,265.612053
"14984",2016-01-09,0.341072824444068,229.6496535
"14985",2016-01-10,0.341072824444068,211.810038
"14986",2016-01-11,0.387780195624682,203.0318145
"14987",2016-01-12,0.341072824444068,197.085276
"14988",2016-01-13,0,189.722895
"14989",2016-01-14,0.460183170312765,188.8733895
"14990",2016-01-15,0.320061056770922,182.926851
"14991",2016-01-16,2.04762322274444,186.6080415
"14992",2016-01-17,0.599694716145392,180.3783345
"14993",2016-01-18,0.599694716145392,175.2813015
"14994",2016-01-19,2.51469693455058,185.4753675
